51,62,118,39,29,W
51,62,118,39,27,W
50,60,116,42,29,W
50,60,114,42,29,W
50,60,112,42,29,W
50,60,110,43,29,W
50,60,108,43,29,W
50,58,106,130,29,W
50,58,104,128,27,W
50,58,102,125,27,W
50,58,100,123,27,W
50,58,98,122,27,W
47,56,96,120,29,W
47,56,94,116,29,W
47,54,91,114,27,W
47,54,89,111,27,W+A
46,56,92,114,27,W+A
46,59,90,116,27,W+A
46,60,88,117,29,W+A
46,65,86,122,28,W
46,65,84,118,28,W
46,65,82,116,28,W
46,65,80,112,28,W
46,65,78,109,28,W
46,65,76,108,28,W
46,65,74,103,40,W
46,65,72,102,40,W
46,62,70,98,40,W
46,59,68,95,52,W
46,56,66,92,224,W
46,56,64,89,224,W
46,56,62,88,238,W
46,56,60,84,238,W
46,56,58,81,248,W
46,56,56,78,250,W
46,56,54,75,250,W
46,55,52,74,250,W
46,52,50,70,250,W
46,50,48,68,258,W
46,46,46,64,258,W
46,45,44,61,258,A
46,43,44,66,249,A
46,46,44,70,221,A
46,47,44,73,167,A
46,44,44,80,125,A
46,42,46,87,101,A
48,42,46,95,77,A
48,40,48,105,67,A
44,46,47,120,59,A
44,46,50,137,57,A
46,44,50,171,51,A
49,45,52,287,47,A
50,44,53,283,49,A
49,44,56,281,49,A
46,44,58,275,47,A
45,44,61,258,43,A
43,44,66,249,41,A
46,44,70,221,44,A
47,44,73,167,47,A
44,44,80,125,51,A
42,46,87,101,59,A
42,46,95,77,75,A
40,48,105,67,196,A
46,47,120,59,191,A
46,50,137,57,187,A
44,50,171,51,181,A
45,52,287,47,175,A
44,53,283,49,175,A
44,56,281,49,169,A
44,58,275,47,165,A
44,61,258,43,166,W
44,61,256,43,166,W
44,61,254,43,166,W
44,61,252,43,166,W
44,61,250,43,166,W
44,61,248,41,166,W
44,61,246,39,170,W
44,61,244,36,170,W
44,61,242,36,170,W
44,61,240,36,170,W
44,61,238,36,170,W
44,61,236,36,170,W
44,61,234,36,170,W
44,61,232,35,172,W
44,61,230,33,32,W
44,61,228,33,32,W
44,61,226,33,32,W
44,61,224,33,32,W
44,61,222,33,32,W
44,61,220,33,32,W
44,61,218,33,26,W
44,61,216,33,26,W
44,61,214,33,26,W
44,61,212,33,26,W
44,61,210,33,26,W
44,61,208,33,26,W
44,61,206,33,24,W
44,61,204,36,24,W
44,61,202,36,24,W
44,61,200,36,24,W
44,61,198,36,24,W
44,61,196,36,24,W
44,61,194,36,24,W
44,61,192,36,24,W
44,61,190,36,24,W
44,61,188,36,24,W
44,61,186,36,24,W
44,61,184,36,24,W
44,61,182,36,24,W
44,61,180,36,26,W
44,61,178,36,26,W
44,61,176,36,26,W
44,61,174,36,26,W
44,61,172,36,26,W
44,61,170,36,26,W
44,60,168,36,26,W
44,60,166,36,26,W
44,60,164,36,26,W
44,60,162,36,26,W
44,60,160,36,26,W
44,60,158,36,26,W
44,60,156,36,26,W
44,60,154,36,26,W
44,60,152,36,26,W
44,60,150,36,26,W
44,60,148,36,26,W
44,60,146,36,26,W
44,60,144,36,26,W
44,64,142,36,26,W
44,64,140,36,26,W
44,64,138,36,26,W
44,64,136,36,26,W
44,64,134,36,26,W
44,68,132,36,26,W
44,68,130,36,26,W
44,68,128,36,26,W
44,68,126,36,26,W
44,75,124,36,26,W
44,75,122,36,26,W
44,185,120,36,26,W
44,185,118,36,26,W
44,185,116,36,26,W
44,184,114,36,26,W
44,184,112,36,26,W
44,180,110,36,26,W
44,177,108,36,26,W+D
44,178,115,38,27,W+D
44,178,113,41,27,W+D
44,176,119,45,27,W+D
42,72,125,49,27,W
42,84,123,49,27,W
42,81,121,51,29,W
42,170,119,51,29,W
42,166,117,53,29,W
42,166,115,51,29,W
42,166,113,49,29,W
42,164,111,49,31,W
42,164,109,49,31,W
41,164,107,51,31,W
41,161,105,51,31,W
45,158,103,51,31,W
45,155,101,51,33,W
45,152,99,47,33,W
42,148,97,49,33,W
42,148,95,49,33,W
45,148,93,51,35,W
48,148,90,51,35,W
48,148,88,51,35,W
46,146,85,49,35,W+D
46,142,86,47,37,W+D
46,148,85,55,37,W+D
46,144,85,53,37,W+D
47,148,85,49,37,W+D
48,146,85,55,39,W+D
48,152,85,53,39,W+D
49,148,85,53,41,W
46,146,83,59,42,W
44,146,81,57,45,W
44,143,80,55,45,W
46,143,77,53,41,W
50,140,75,50,41,W
49,136,74,50,42,W
49,132,72,49,45,W
46,130,69,49,45,W+D
47,136,72,51,45,W+D
46,134,71,49,41,W+D
46,140,73,49,45,W+D
48,140,74,52,43,W+D
48,146,77,51,41,W+D
49,144,80,51,44,W+D
48,148,82,49,43,W+D
49,148,87,49,41,W+D
52,156,92,47,45,W+D
52,160,91,47,43,W+D
50,164,100,49,43,W+D
50,166,96,49,47,W+D
50,173,94,49,45,W+D
50,174,100,49,45,W+D
50,178,95,51,43,W+D
50,182,102,52,43,D
50,189,102,56,43,D
58,198,110,58,43,W
50,194,108,58,43,W
50,192,106,58,43,W
50,191,104,58,43,W
50,186,102,58,43,W
40,184,100,58,43,W
42,182,98,55,41,W
42,179,96,55,41,W
42,176,94,55,41,W
40,174,92,55,41,W
34,170,90,55,41,W
42,168,88,55,41,W
42,167,86,55,41,W
42,162,84,55,41,W
42,160,82,55,41,W
52,158,80,55,41,W
52,155,78,54,41,W
52,152,76,54,41,W
52,150,74,50,41,W
52,146,72,48,41,W
62,145,70,48,41,W+D
62,148,68,50,40,W+D
58,155,66,50,41,W+D
52,160,72,45,41,W+D
52,168,70,46,41,W+D
51,180,78,49,41,D
52,202,78,50,43,D
54,298,80,47,43,D
48,299,86,46,44,D
44,292,88,48,46,D
45,287,98,54,45,D
48,280,106,54,41,W
46,278,104,52,43,W
44,278,102,50,43,W
46,276,100,48,45,W
48,276,98,46,47,W+D
48,266,99,51,43,W+D
48,254,105,50,41,W+D
48,98,106,48,45,W+D
48,86,112,54,42,W+D
45,84,117,54,40,W+D
46,78,121,60,43,W+D
45,70,126,58,44,W+D
46,68,134,58,40,W+D
46,64,143,62,46,W
46,66,140,62,46,W
48,64,138,60,46,W
48,62,137,60,43,W
49,60,137,58,42,W
46,58,134,64,42,W
43,68,130,62,46,W
43,68,128,60,46,W
46,66,126,60,46,W
46,64,124,58,46,W
48,62,122,58,43,W
46,64,120,56,42,W
43,68,118,56,43,W
41,70,117,60,46,W
43,68,114,58,48,W
46,66,114,58,48,W
46,64,112,56,46,W
48,74,108,54,43,W
46,72,106,54,42,W
41,70,104,52,43,W
41,74,102,52,46,W
43,78,100,54,46,W
46,78,99,52,43,W
46,78,96,52,42,W
46,78,94,50,42,W
41,82,93,50,42,W
41,88,90,48,43,W
43,91,90,48,46,W
46,102,86,45,42,W
48,106,84,45,42,W
48,112,82,46,39,W
46,116,80,45,39,W
43,122,78,45,39,W
46,126,76,42,42,W+D
44,106,82,42,40,W+D
43,92,86,42,38,W+D
43,82,94,43,38,W+D
44,72,211,42,38,W+D
43,67,205,42,36,W+D
43,62,198,42,36,W+D
44,57,192,44,38,W+D
43,53,188,47,38,W
43,56,186,44,36,W
43,56,184,44,36,W
43,56,182,44,36,W
45,58,180,44,36,W
45,58,178,44,36,W
39,58,176,44,36,W
39,58,174,44,36,W
41,58,172,42,34,W
41,58,170,42,34,W+D
41,56,164,44,34,W+D
41,51,162,46,34,W+D
40,50,156,48,34,W+D
41,46,144,50,34,W+D
41,44,142,54,34,W+D
41,43,132,58,34,W
39,41,130,58,36,W
39,41,128,58,36,W
37,41,126,64,36,W
37,41,124,64,36,W
35,40,122,182,36,W
35,40,120,180,36,W
35,40,118,179,36,W
35,40,116,176,38,W
35,40,114,174,38,W
31,40,112,173,38,W
31,37,110,170,38,W
31,37,108,166,38,W
31,37,106,164,38,W
29,36,104,163,40,W
29,36,102,161,40,W
29,36,100,156,40,W
29,36,98,154,40,W
29,36,96,152,40,W
29,36,94,151,40,W
29,36,92,146,40,W+A
27,35,90,150,42,W+A
27,38,98,155,42,W+A
28,40,96,161,42,W+A
27,42,102,167,42,W+A
29,45,100,172,40,W+A
29,48,104,180,40,W
29,48,102,179,40,W
29,48,100,174,40,W
29,50,98,173,40,W
29,50,96,168,42,W
29,50,94,164,42,W
31,52,92,161,42,W
31,52,90,158,42,W
31,50,88,154,42,W
31,48,86,151,48,W
31,48,84,148,48,W
31,48,81,144,48,W
33,50,79,141,46,W
33,50,76,138,46,W
33,50,74,134,52,W
33,46,72,131,54,W
33,43,70,126,54,W
33,41,68,124,54,W+A
35,46,68,130,54,W+A
35,48,66,136,54,W+A
37,44,68,147,54,W+A
37,42,68,152,56,W+A
37,48,66,160,56,W+A
39,46,68,156,55,W+A
39,44,66,162,54,W+A
36,51,69,160,52,W+A
37,48,68,158,52,W+A
41,46,71,156,52,W+A
38,50,72,156,50,W+A
36,48,74,156,50,A
38,48,78,156,50,A
40,48,84,156,53,A
43,48,90,156,55,A
42,52,96,158,54,A
40,52,105,74,53,A
40,52,116,66,57,A
42,54,128,56,59,A
48,54,140,56,65,A
46,58,150,54,75,A
46,58,146,50,89,A
44,60,154,52,111,W+A
44,64,150,50,135,W+A
48,66,150,49,153,W+A
48,70,150,50,175,W
48,70,148,46,171,W
48,70,146,43,161,W
50,70,144,42,153,W
48,68,142,39,149,W
48,68,140,39,133,W
48,68,138,39,95,W
48,68,136,39,57,W
48,68,134,39,57,W
48,68,132,38,47,W
50,68,130,34,47,W
50,68,128,34,47,W
50,68,126,34,47,W
50,68,124,34,37,W
48,67,122,36,37,W
48,67,120,36,37,W
50,67,118,34,37,W
50,67,116,34,37,W
50,67,114,34,27,W
50,67,112,34,27,W
50,67,110,34,27,W
50,67,108,34,27,W
50,67,106,36,23,W
50,67,104,38,25,W
50,67,102,132,25,W
50,67,100,132,25,W
50,67,98,129,25,W
50,67,96,128,25,W
50,67,94,123,23,W
50,67,92,121,23,W
50,67,90,120,23,W
50,67,88,116,23,W
50,67,86,114,23,W
48,64,84,111,25,W
48,64,82,108,27,W
48,64,80,105,27,W
48,64,78,104,27,W
48,64,76,99,27,W
48,64,74,97,225,W+A
48,65,72,99,216,W+A
48,63,70,101,205,W+A
48,66,68,105,191,W+A
50,64,66,108,57,W+A
50,62,64,109,43,W+A
50,65,64,115,43,W+A
52,63,61,115,43,W+A
54,58,60,121,41,W+A
56,57,60,125,41,W+A
60,54,60,127,41,W+A
56,52,60,144,39,W+A
58,52,60,253,41,W+A
58,48,60,251,40,W
58,48,58,249,43,W
54,46,56,249,49,W
54,44,53,247,51,W
56,42,52,247,55,W
58,40,50,245,65,W
58,40,48,243,67,W
56,38,46,242,77,W
54,36,43,242,79,W
50,34,41,121,85,W
50,32,40,115,88,W+A
46,32,40,235,85,W+A
40,30,38,231,79,A
41,30,40,226,74,A
38,30,42,219,65,A
38,30,45,213,57,A
37,30,47,205,55,A
34,30,51,197,53,A
34,29,57,189,51,A
32,30,62,177,49,A
33,30,69,161,47,A
31,32,71,143,47,A
30,32,81,127,45,A
30,34,86,115,45,A
30,34,95,107,44,A
30,36,105,98,45,A
30,37,235,87,45,A
30,38,231,79,53,A
30,40,226,74,170,A
30,42,219,65,171,W+A
30,45,211,63,171,W
30,48,209,61,169,W
30,48,207,61,169,W
30,48,205,61,51,W
30,48,203,66,43,W
32,48,201,65,43,W
32,48,199,65,43,W
32,48,197,65,43,W
32,48,195,65,41,W
32,48,193,65,41,W
32,49,191,66,41,W
32,49,188,66,41,W
32,49,186,66,41,W
32,49,184,66,41,W
32,48,181,66,43,W
34,48,179,65,41,W
34,48,177,69,41,W
34,48,175,69,41,W
34,48,173,69,41,W
34,48,171,69,41,W
34,48,169,69,45,W
34,45,167,69,45,W
34,44,165,69,45,W
34,44,163,69,45,W
34,44,161,69,45,W
36,45,159,66,43,W
36,45,157,66,47,W
36,45,155,66,47,W
36,44,153,66,47,W
36,41,151,65,47,W
36,41,149,65,47,W
34,41,147,65,47,W
34,41,145,65,47,W
34,41,143,65,47,W
34,44,141,65,47,W
34,41,139,65,47,W
34,40,137,65,47,W
32,37,135,65,47,W
32,37,133,65,47,W
32,40,131,63,47,W
32,40,129,63,49,W
32,40,127,63,49,W
32,40,125,63,49,W
32,37,123,63,49,W
30,40,121,61,49,W
30,40,119,61,49,W
30,49,117,61,49,W
30,49,115,61,49,W
30,174,113,61,49,W
32,171,111,61,47,W
28,169,109,61,47,W
28,166,107,61,47,W
28,164,105,61,47,W
28,161,103,59,47,W
28,159,101,59,47,W
28,156,99,59,47,W
28,153,97,59,47,W
28,152,95,59,47,W
28,149,95,57,45,W
28,148,93,57,45,W
28,145,91,57,45,W
36,142,89,57,45,W+D
36,145,87,61,45,W+D
36,150,92,59,46,W+D
36,155,89,61,45,W+D
36,161,95,65,45,W+D
36,166,93,61,45,W+D
34,164,97,62,46,W+D
36,170,97,65,47,W+D
34,165,99,61,49,W+D
34,170,99,67,51,W+D
34,168,99,65,53,W+D
34,170,100,61,53,W+D
34,168,101,67,53,W+D
34,166,101,65,57,W+D
34,68,104,69,55,W+D
34,56,105,67,55,W+D
34,54,108,73,57,D
35,54,113,72,57,D
36,54,120,73,53,D
38,44,128,73,55,D
37,44,138,78,59,D
34,45,142,79,59,D
36,36,148,79,57,D
38,34,152,85,57,D
47,36,154,85,61,D
52,36,160,87,62,D
103,37,160,89,61,D
120,36,160,93,61,W
114,36,158,93,61,W
106,34,156,91,67,W
48,32,154,91,67,W
36,28,152,91,65,W
32,26,149,91,65,W
34,26,147,89,65,W
34,26,146,89,69,W
32,28,144,87,71,W
25,28,142,87,71,W
25,28,140,87,69,W
25,26,138,87,69,W
25,22,136,85,69,W
25,20,134,85,69,W
20,22,132,85,71,W
18,24,130,83,71,W
18,24,128,83,71,W
20,24,126,81,71,W
20,22,124,81,71,W
20,20,122,81,69,W
14,18,120,81,69,W
16,14,117,79,71,W
16,14,116,79,71,W
16,16,114,79,71,W
16,16,112,79,71,W
18,18,110,77,69,W
12,18,108,77,69,W
10,14,106,77,69,W
10,12,104,77,69,W
12,14,102,75,67,W
12,14,100,75,67,W
12,120,98,73,67,W
8,118,96,73,67,W
10,116,94,73,65,W
10,114,91,73,65,W
10,110,89,71,65,W
18,108,88,71,65,W
18,106,86,71,63,W
18,104,84,71,63,W
30,102,82,69,63,W
30,100,80,69,63,W
42,98,78,69,61,W
54,96,76,69,61,W+D
56,96,74,65,59,W+D
54,98,74,68,59,W+D
54,98,72,66,59,W+D
56,100,70,62,57,W+D
44,103,72,65,58,W+D
42,106,70,62,59,W+D
42,110,68,62,59,W+D
42,115,66,63,59,W+D
42,118,66,60,61,W+D
42,126,66,56,58,W+D
41,136,64,58,60,W+D
42,250,64,54,61,W
45,248,61,52,60,W
52,136,58,50,56,W
52,134,58,50,56,W
52,128,57,47,56,W
54,122,54,50,57,W
60,116,52,46,57,W
66,112,50,44,57,W
70,106,48,42,53,W
75,102,44,40,51,W
82,96,43,38,51,W+D
74,108,42,36,53,W+D
72,121,42,38,47,W+D
68,226,40,36,45,W+D
68,223,40,32,43,W+D
63,216,40,32,37,W+D
62,214,38,30,40,W+D
60,210,38,30,36,W+D
60,204,38,28,30,W+D
58,198,38,26,34,W+D
58,187,41,26,30,W+D
55,188,40,24,28,W+D
55,178,42,24,26,W+D
56,164,44,22,26,W+D
55,152,46,22,24,W+D
57,137,48,22,22,W+D
57,124,52,21,20,W+D
57,114,56,20,18,W+D
58,102,66,20,18,W+D
57,94,89,22,18,W+D
57,89,192,20,18,W+D
57,84,188,22,18,W+D
57,77,184,22,18,W+D
56,74,182,24,18,W
56,74,180,24,18,W
56,74,178,24,18,W
56,74,176,24,18,W
52,74,174,24,18,W
52,74,172,24,18,W
52,74,170,24,18,W
52,74,168,24,18,W
52,74,166,24,18,W+D
53,70,158,24,18,W+D
53,67,154,27,18,W+D
51,63,150,30,18,W+D
53,61,141,32,18,W+D
53,59,142,36,18,W+D
53,57,132,40,21,W+D
53,53,120,50,22,W+D
53,51,114,164,22,W
53,51,114,163,22,W
51,51,112,160,24,W
51,49,110,158,26,W
49,49,106,156,26,W
49,47,104,154,28,W
47,47,102,152,28,W
47,47,102,150,28,W
45,45,100,149,30,W
45,44,96,146,30,W
43,44,94,144,33,W+A
43,43,96,146,31,W+A
40,43,104,147,32,W+A
39,44,102,148,32,W+A
39,46,108,152,32,W+A
39,47,106,154,32,W+A
37,48,110,158,32,W+A
37,50,108,162,32,W+A
38,54,112,166,32,W+A
37,55,110,172,32,W+A
39,62,112,172,32,W+A
39,66,112,176,32,W
39,66,110,176,32,W
39,63,108,174,30,W
39,63,106,173,32,W
39,63,104,168,32,W
41,66,102,164,30,W
41,66,100,161,30,W
41,66,98,158,30,W
41,66,96,158,30,W
41,62,94,156,32,W
41,60,92,154,34,W
41,60,90,151,34,W
43,62,88,148,34,W
43,62,86,144,34,W
43,62,84,141,34,W+A
44,61,82,148,32,W+A
45,58,82,149,33,W+A
47,64,80,152,34,W+A
49,62,84,156,31,W+A
47,58,84,156,32,W+A
49,63,83,163,34,W+A
52,62,82,158,34,W+A
51,60,84,164,34,W
54,62,82,162,37,W
54,60,80,160,36,W
55,60,78,160,36,W
57,58,76,150,34,W
55,56,75,150,37,W
51,54,72,148,42,W
51,51,70,148,43,W
51,50,69,146,42,W+A
55,54,68,148,43,W+A
51,52,71,148,42,W+A
50,50,70,154,42,W+A
54,50,72,154,44,W+A
50,48,74,158,42,W+A
48,46,76,158,44,W+A
48,48,80,160,43,W+A
46,48,84,166,43,W+A
46,46,89,166,43,W+A
45,46,94,170,43,W
44,46,90,167,39,W
44,44,88,166,39,W
44,44,86,160,39,W
42,44,86,160,39,W
42,42,83,158,42,W
42,41,80,156,42,W
40,41,78,154,39,W
40,38,78,152,39,W
38,38,76,150,42,W
38,37,72,142,42,W
38,37,70,140,43,W
36,34,68,138,47,W
36,34,68,138,49,W
36,34,65,136,49,W+A
34,34,70,142,49,W+A
31,33,72,141,49,W+A
30,32,72,146,49,W+A
29,34,78,148,47,W+A
28,34,74,152,49,W+A
28,34,84,154,47,W+A
28,36,80,157,47,W+A
28,38,88,162,47,W+A
28,41,86,167,48,W+A
28,43,84,174,47,W+A
28,44,90,181,47,W+A
28,44,87,191,47,W+A
30,49,95,204,46,W+A
30,51,94,215,47,W+A
32,52,100,220,45,W
32,55,98,220,47,W
32,55,96,220,47,W
34,55,94,217,45,W
34,52,92,213,45,W
34,50,90,210,45,W
37,48,88,205,51,W
37,44,86,201,51,W
37,46,83,199,49,W
37,48,83,199,49,W
37,48,80,193,49,W
37,50,78,190,49,W
37,48,76,185,55,W+A
38,44,75,197,53,W+A
36,48,80,201,51,W+A
38,48,80,211,51,W+A
40,46,86,221,47,W+A
40,45,86,235,47,W+A
37,48,92,245,49,W+A
38,48,94,265,49,W+A
43,46,96,287,49,W+A
38,52,98,100,49,W+A
43,50,101,87,49,W+A
42,54,105,85,51,W+A
40,54,111,71,51,W+A
40,54,117,71,51,W+A
44,58,127,65,53,W
42,56,125,67,49,W
42,56,123,67,47,W
40,54,121,65,47,W
40,54,119,63,49,W
42,52,117,65,49,W
44,56,115,69,47,W
44,56,113,71,45,W
42,54,111,69,43,W
42,54,109,67,45,W
40,52,107,69,47,W
40,52,105,73,47,W
44,50,103,73,47,W
44,50,101,71,43,W
44,48,99,73,43,W
42,50,97,77,43,W
42,50,95,85,45,W
40,48,93,297,47,W
40,48,91,297,47,W
42,46,89,297,45,W
42,46,87,297,43,W+A
40,46,93,297,43,W+A
38,44,102,79,45,W+A
43,46,115,67,44,W+A
41,45,123,61,45,W+A
38,46,131,57,47,A
38,48,143,57,49,A
40,50,154,55,47,A
40,52,163,51,47,A
40,54,175,49,47,W
40,54,173,47,47,W
40,54,171,47,47,W
40,54,169,47,47,W
40,54,167,47,47,W
40,54,165,47,41,W
40,54,163,47,41,W
40,54,161,45,41,W
40,54,159,43,41,W
40,54,157,43,41,W
40,51,155,45,43,W
40,51,153,45,39,W
40,51,151,45,37,W
40,51,149,47,37,W
40,51,147,47,37,W
40,51,145,47,37,W
40,51,143,47,37,W
40,51,141,47,37,W
40,51,139,47,33,W
38,50,137,57,35,W
38,50,135,57,35,W
38,50,133,65,35,W
38,50,131,65,35,W
38,50,129,75,33,W+A
38,54,138,60,32,W+A
38,55,159,57,31,W+A
38,59,181,49,31,W+A
40,65,297,45,31,W+A
40,69,297,45,31,W+A
42,75,297,41,31,W+A
41,75,297,41,31,W+A
44,80,281,39,30,W+A
46,81,243,37,29,W
46,81,241,35,29,W
47,83,239,35,27,W
50,85,237,33,27,W
50,83,233,37,27,W
52,81,230,37,25,W
52,79,229,35,25,W
54,79,227,35,23,W
54,81,223,33,25,W
56,83,221,39,27,W+D
54,73,253,41,28,W+D
54,72,291,46,25,W+D
54,71,297,47,24,W+D
54,72,297,57,29,W+D
54,68,297,59,29,W+D
54,62,297,69,29,W+D
54,60,149,79,35,W
54,60,147,79,35,W
54,60,145,87,35,W
54,60,143,87,35,W
54,60,141,87,35,W
54,60,139,87,35,W
54,58,137,91,41,W
54,54,135,91,41,W
52,51,133,91,41,W
54,51,131,91,39,W
54,51,129,97,39,W
54,51,127,97,39,W
54,51,125,97,45,W+A
48,51,297,93,45,W+A
48,47,297,83,45,W+A
50,54,297,79,44,W+A
44,51,297,71,43,W+A
46,55,275,69,43,W
48,57,271,67,45,W
46,55,269,71,43,W
40,54,269,71,43,W
41,51,265,69,43,W
43,49,263,69,41,W
43,49,263,69,45,W
43,51,259,67,47,W
43,51,259,72,47,W
40,54,255,71,45,W
40,51,253,71,45,W
40,49,253,71,45,W
40,47,249,69,49,W
41,49,245,69,49,W
41,49,245,71,49,W
43,51,243,71,47,W
38,51,243,71,47,W
38,49,239,69,47,W
40,47,237,69,45,W
40,45,237,69,51,W
40,45,233,67,51,W
40,47,229,69,49,W
36,47,229,69,49,W
36,49,227,69,49,W
36,47,227,69,49,W
36,47,223,67,47,W
38,43,221,67,51,W
38,42,221,67,51,W
36,45,217,64,49,W
34,45,217,69,49,W
34,47,213,67,49,W
36,47,211,67,47,W
36,43,211,67,51,W
36,42,207,64,51,W
36,42,203,63,51,W
34,42,203,63,51,W
32,45,201,64,49,W
34,45,197,63,49,W
34,43,195,63,51,W
34,42,195,63,51,W
34,45,191,61,49,W
32,47,187,61,49,W
32,47,185,59,47,W
32,43,185,59,51,W
34,45,181,59,49,W
34,47,177,57,49,W
30,47,177,57,49,W
30,49,175,57,47,W
32,47,171,55,47,W+D
32,45,201,55,47,W+D
32,46,241,57,47,W+D
32,41,275,63,47,W
32,41,269,61,47,W
32,40,269,61,47,W
30,37,269,61,47,W
30,40,263,61,47,W
32,41,255,59,45,W
32,40,255,59,45,W
28,40,255,59,45,W
30,41,249,59,45,W
30,43,242,59,43,W
28,43,242,59,43,W
28,46,237,57,43,W
30,46,231,55,43,W
30,46,231,55,45,W
28,46,231,55,45,W
30,47,223,55,43,W
30,46,223,55,43,W
30,46,217,53,43,W
32,46,211,51,41,W
32,47,205,51,41,W
34,50,199,49,41,W
34,47,199,49,41,W
34,47,191,49,39,W
32,47,191,49,39,W
32,50,185,47,39,W
34,52,179,45,37,W
34,53,173,45,37,W
34,53,173,45,37,W+D
34,49,184,47,37,W+D
34,48,193,49,37,W+D
34,44,212,50,36,W+D
34,42,221,53,37,W
34,42,219,53,37,W
34,42,217,53,37,W
34,42,215,53,37,W
32,42,213,53,37,W
32,42,211,53,37,W
32,42,209,53,37,W
32,42,207,55,37,W
32,42,205,55,37,W
32,42,203,55,37,W
32,42,201,55,37,W
32,42,199,55,37,W
32,42,197,55,37,W
32,42,195,55,37,W
32,42,193,55,37,W
32,42,191,55,37,W
30,39,189,57,39,W
30,39,187,57,39,W
30,39,185,57,39,W
30,39,183,57,39,W
30,39,181,57,39,W
30,39,179,57,39,W
30,39,177,57,39,W
30,43,175,57,39,W
30,43,173,57,39,W
30,42,171,59,39,W
30,42,169,59,39,W
30,42,167,59,39,W
30,46,165,59,39,W
30,46,163,59,39,W
30,46,161,59,39,W
30,46,159,59,39,W
30,46,157,59,39,W
30,50,155,59,39,W
30,50,153,59,39,W
28,50,151,59,41,W
28,50,149,59,41,W
32,50,147,59,41,W
32,55,145,59,41,W
32,55,143,59,41,W
32,55,141,59,41,W
32,66,139,57,41,W
32,66,137,55,41,W
34,66,135,55,41,W
34,63,133,57,41,W
34,72,131,57,41,W
34,72,129,57,41,W
34,84,127,57,41,W+D
34,70,133,55,41,W+D
34,66,133,59,41,W+D
32,55,139,60,43,W+D
34,54,144,65,43,W+D
32,52,149,67,45,W+D
32,50,150,75,47,W
34,50,148,73,47,W
34,47,145,73,44,W
34,46,143,71,47,W
32,52,141,67,47,W
32,52,139,67,47,W
31,52,137,67,49,W
32,50,135,68,49,W
34,50,134,68,47,W
34,57,132,71,47,W
34,56,129,67,49,W
32,56,127,65,49,W
32,56,125,65,49,W
32,54,123,63,51,W
38,62,121,67,51,W
38,62,120,67,49,W
36,60,118,67,49,W
36,69,115,65,51,W
34,68,113,63,51,W
34,180,111,61,51,W
34,178,109,61,53,W
38,178,107,61,53,W
38,178,105,61,49,W
38,175,104,63,51,W
36,175,101,63,51,W+D
36,172,104,59,53,W+D
37,172,106,67,49,W+D
36,82,109,67,49,W+D
36,68,109,63,53,W
34,78,107,67,49,W
36,78,107,69,47,W
40,170,104,67,49,W
40,168,101,65,51,W
38,164,98,63,53,W
36,158,95,61,51,W
36,158,95,59,49,W+D
37,160,95,63,51,W+D
36,158,98,63,55,W+D
36,162,99,61,49,W+D
36,64,103,64,53,W+D
38,64,108,63,55,W+D
38,62,112,65,51,W+D
37,52,118,65,53,W
38,58,116,63,57,W
40,58,114,63,57,W
37,56,111,61,55,W
34,54,109,63,53,W
34,158,108,61,51,W
34,157,106,61,53,W
37,152,104,59,57,W+D
36,154,111,59,54,W+D
36,156,112,61,51,W+D
37,46,118,61,55,W+D
36,44,114,61,53,W+D
36,44,118,61,51,W+D
37,42,116,62,53,W+D
36,42,116,63,51,W
38,40,114,63,51,W
32,38,112,63,51,W
30,162,110,61,53,W
30,160,108,61,53,W
32,158,106,61,51,W
32,156,104,61,51,W+D
32,158,102,61,50,W+D
32,163,100,63,51,W+D
32,167,102,66,51,W+D
32,170,100,70,51,W+D
32,176,106,74,52,W
28,175,104,74,52,W
28,171,102,74,52,W
28,168,100,74,52,W
28,166,98,74,52,W
28,162,96,74,52,W
28,161,94,74,52,W
22,156,92,70,52,W
22,154,90,68,52,W
30,151,88,68,52,W
32,148,86,68,52,W
32,147,84,68,52,W
42,142,82,68,52,W
44,140,80,68,52,W
44,137,78,68,52,W
44,134,76,65,52,W
54,132,74,64,52,W
54,128,72,60,52,W
54,127,70,58,52,W
66,123,68,54,52,W
66,120,66,54,52,W
78,117,64,54,52,W
78,114,62,54,52,W
90,113,60,54,52,W
90,108,58,54,52,W
102,106,56,50,52,W
102,100,54,47,52,W
116,98,52,44,52,W
128,94,50,41,52,W
298,93,48,40,52,D
116,97,48,39,51,D
90,106,48,42,49,D
84,115,48,41,49,D
80,122,52,39,49,D
70,134,52,40,49,D
68,150,54,38,51,D
60,168,54,38,51,D
60,190,60,42,46,D
60,222,63,41,43,D
56,256,64,42,43,D
52,298,72,40,46,D
52,298,74,40,46,D
56,298,81,40,44,D
54,298,84,48,42,D
50,298,93,48,40,D
48,116,97,48,39,D
48,90,106,48,42,D
50,84,115,48,41,D
49,80,122,52,39,D
47,70,134,52,40,D
47,68,150,54,38,D
73,60,168,54,38,D
197,60,190,60,42,W+D
193,58,222,63,41,W+D
189,58,252,68,40,W
189,56,250,68,40,W
189,52,248,66,44,W
47,52,246,66,46,W
45,50,244,66,46,W
47,50,240,64,44,W
47,50,240,66,44,W
47,52,236,66,44,W
43,52,236,66,44,W
43,50,233,64,46,W
43,48,233,64,46,W
43,50,229,64,46,W
